time_interval,locationID,common_name,species_count,wind_speed_kmh,temp,tomst_num,snow_prob
2024-07-15T05:00:00Z,ARUQ1,Common Redpoll,1,19,9.5,9,0
2024-07-15T05:00:00Z,ARUQ1,Hoary Redpoll,2,19,9.5,9,0
2024-07-15T05:30:00Z,ARUQ1,Semipalmated Plover,25,16.5,10.38,9,0
2024-07-15T05:30:00Z,ARUQ1,Lapland Longspur,9,16.5,10.38,9,0
2024-07-15T05:30:00Z,ARUQ1,Gray-crowned Rosy-Finch,1,16.5,10.38,9,0
2024-07-15T05:30:00Z,ARUQ1,Common Redpoll,1,16.5,10.38,9,0
2024-07-15T05:30:00Z,ARUQ1,Red-throated Loon,2,16.5,10.38,9,0
2024-07-15T06:00:00Z,ARUQ1,Semipalmated Sandpiper,5,14,10.88,9,0
2024-07-15T06:00:00Z,ARUQ1,Semipalmated Plover,15,14,10.88,9,0
2024-07-15T06:00:00Z,ARUQ1,Dunlin,2,14,10.88,9,0
2024-07-15T06:00:00Z,ARUQ1,Snow Bunting,1,14,10.88,9,0
2024-07-15T06:00:00Z,ARUQ1,Red-throated Loon,2,14,10.88,9,0
2024-07-15T06:30:00Z,ARUQ1,Lapland Longspur,5,15.5,10.56,9,0
2024-07-15T06:30:00Z,ARUQ1,Semipalmated Plover,5,15.5,10.56,9,0
2024-07-15T07:00:00Z,ARUQ1,Semipalmated Plover,10,17,9.06,9,0
2024-07-15T07:30:00Z,ARUQ1,Semipalmated Plover,15,13.5,9.12,9,0
2024-07-15T07:30:00Z,ARUQ1,Lapland Longspur,2,13.5,9.12,9,0
2024-07-15T07:30:00Z,ARUQ1,Snow Bunting,1,13.5,9.12,9,0
2024-07-15T07:30:00Z,ARUQ1,Pectoral Sandpiper,2,13.5,9.12,9,0
2024-07-15T08:00:00Z,ARUQ1,Pectoral Sandpiper,4,10,8.75,9,0
2024-07-15T08:00:00Z,ARUQ1,Semipalmated Sandpiper,1,10,8.75,9,0
2024-07-15T08:00:00Z,ARUQ1,Semipalmated Plover,47,10,8.75,9,0
2024-07-15T08:00:00Z,ARUQ1,Dunlin,1,10,8.75,9,0
2024-07-15T08:30:00Z,ARUQ1,Snow Bunting,2,12,8.75,9,0
2024-07-15T08:30:00Z,ARUQ1,Lapland Longspur,1,12,8.75,9,0
2024-07-15T08:30:00Z,ARUQ1,Semipalmated Plover,18,12,8.75,9,0
2024-07-15T08:30:00Z,ARUQ1,Townsend's Solitaire,1,12,8.75,9,0
2024-07-15T09:00:00Z,ARUQ1,Semipalmated Plover,6,14,7.75,9,0
2024-07-15T09:30:00Z,ARUQ1,Semipalmated Sandpiper,4,11,6.81,9,0
2024-07-15T09:30:00Z,ARUQ1,Semipalmated Plover,1,11,6.81,9,0
2024-07-15T09:30:00Z,ARUQ1,Snow Bunting,1,11,6.81,9,0
2024-07-15T10:00:00Z,ARUQ1,Semipalmated Plover,1,8,5.56,9,0
2024-07-15T10:30:00Z,ARUQ1,Semipalmated Plover,2,11,6,9,0
2024-07-15T13:00:00Z,ARUQ1,Semipalmated Sandpiper,4,9,9.38,9,0
2024-07-15T14:30:00Z,ARUQ1,Pine Grosbeak,1,9.5,11.94,9,0
2024-07-15T15:00:00Z,ARUQ1,Semipalmated Plover,1,10,13.75,9,0
2024-07-15T15:00:00Z,ARUQ1,Snow Bunting,1,10,13.75,9,0
2024-07-15T15:30:00Z,ARUQ1,Semipalmated Plover,1,20,11.56,9,0
2024-07-15T16:00:00Z,ARUQ1,Semipalmated Plover,2,30,11.81,9,0
2024-07-15T16:00:00Z,ARUQ1,Townsend's Solitaire,1,30,11.81,9,0
2024-07-15T17:30:00Z,ARUQ1,Semipalmated Plover,3,39,11.5,9,0
2024-07-15T18:00:00Z,ARUQ1,Semipalmated Plover,12,42,12.56,9,0
2024-07-15T18:00:00Z,ARUQ1,Northern Fulmar,5,42,12.56,9,0
2024-07-15T18:00:00Z,ARUQ1,Red-throated Loon,2,42,12.56,9,0
2024-07-15T18:30:00Z,ARUQ1,Snow Bunting,7,42,13,9,0
2024-07-15T19:00:00Z,ARUQ1,Semipalmated Plover,17,42,12.62,9,0
2024-07-15T19:30:00Z,ARUQ1,Semipalmated Plover,1,41.5,11.88,9,0
2024-07-15T19:30:00Z,ARUQ1,Snow Bunting,3,41.5,11.88,9,0
2024-07-15T19:30:00Z,ARUQ1,Lapland Longspur,1,41.5,11.88,9,0
2024-07-15T19:30:00Z,ARUQ1,Clay-colored Sparrow,1,41.5,11.88,9,0
2024-07-15T20:00:00Z,ARUQ1,Semipalmated Plover,11,41,10.06,9,0
2024-07-15T20:00:00Z,ARUQ1,Red-throated Loon,1,41,10.06,9,0
2024-07-15T20:30:00Z,ARUQ1,Semipalmated Plover,4,38,10.62,9,0
2024-07-15T21:00:00Z,ARUQ1,Semipalmated Plover,49,35,13.44,9,0
2024-07-15T21:00:00Z,ARUQ1,Semipalmated Sandpiper,1,35,13.44,9,0
2024-07-15T21:30:00Z,ARUQ1,Semipalmated Plover,18,30,11.5,9,0
2024-07-15T22:00:00Z,ARUQ1,Semipalmated Plover,4,25,13.81,9,0
2024-07-15T22:00:00Z,ARUQ1,Semipalmated Sandpiper,3,25,13.81,9,0
2024-07-15T23:30:00Z,ARUQ1,Spotted Sandpiper,1,32.5,14.56,9,0
2024-07-16T00:00:00Z,ARUQ1,Semipalmated Plover,3,29,15.81,9,0
2024-07-16T00:30:00Z,ARUQ1,Semipalmated Plover,9,29,15.5,9,0
2024-07-16T01:00:00Z,ARUQ1,Semipalmated Sandpiper,1,29,13.75,9,0
2024-07-16T01:00:00Z,ARUQ1,Snow Bunting,3,29,13.75,9,0
2024-07-16T01:00:00Z,ARUQ1,Sanderling,4,29,13.75,9,0
2024-07-16T01:30:00Z,ARUQ1,Semipalmated Plover,71,21,14.12,9,0
2024-07-16T02:00:00Z,ARUQ1,Semipalmated Plover,16,13,17.25,9,0
2024-07-16T02:00:00Z,ARUQ1,Semipalmated Sandpiper,10,13,17.25,9,0
2024-07-16T02:30:00Z,ARUQ1,Semipalmated Plover,22,14.5,16.5,9,0
2024-07-16T03:00:00Z,ARUQ1,Pectoral Sandpiper,1,16,13.25,9,0
2024-07-16T03:00:00Z,ARUQ1,Semipalmated Plover,13,16,13.25,9,0
2024-07-16T03:00:00Z,ARUQ1,American Golden-Plover,2,16,13.25,9,0
2024-07-16T03:00:00Z,ARUQ1,Semipalmated Sandpiper,2,16,13.25,9,0
2024-07-16T03:30:00Z,ARUQ1,Snow Bunting,11,14,13.88,9,0
2024-07-16T03:30:00Z,ARUQ1,Semipalmated Plover,1,14,13.88,9,0
2024-07-16T04:00:00Z,ARUQ1,Semipalmated Plover,3,12,10.38,9,0
2024-07-16T04:30:00Z,ARUQ1,Semipalmated Plover,2,16.5,9.19,9,0
2024-07-16T05:00:00Z,ARUQ1,Semipalmated Plover,4,NA,9.06,9,0
2024-07-16T05:00:00Z,ARUQ1,Snow Bunting,2,NA,9.06,9,0
2024-07-16T05:00:00Z,ARUQ1,American Pipit,1,NA,9.06,9,0
2024-07-16T05:00:00Z,ARUQ1,Semipalmated Sandpiper,1,NA,9.06,9,0
2024-07-16T05:30:00Z,ARUQ1,Semipalmated Plover,11,25.5,8.38,9,0
2024-07-16T05:30:00Z,ARUQ1,Lapland Longspur,4,25.5,8.38,9,0
2024-07-16T05:30:00Z,ARUQ1,Common Redpoll,2,25.5,8.38,9,0
2024-07-16T06:00:00Z,ARUQ1,Snow Bunting,1,30,5.5,9,0
2024-07-16T06:00:00Z,ARUQ1,Semipalmated Plover,101,30,5.5,9,0
2024-07-16T06:00:00Z,ARUQ1,Semipalmated Sandpiper,10,30,5.5,9,0
2024-07-16T06:30:00Z,ARUQ1,Common Redpoll,4,25.5,4.6899999999999995,9,0
2024-07-16T06:30:00Z,ARUQ1,Semipalmated Plover,22,25.5,4.6899999999999995,9,0
2024-07-16T06:30:00Z,ARUQ1,Lapland Longspur,1,25.5,4.6899999999999995,9,0
2024-07-16T06:30:00Z,ARUQ1,Semipalmated Sandpiper,1,25.5,4.6899999999999995,9,0
2024-07-16T07:00:00Z,ARUQ1,Semipalmated Plover,3,21,5.38,9,0
2024-07-16T07:00:00Z,ARUQ1,Stilt Sandpiper,3,21,5.38,9,0
2024-07-16T07:00:00Z,ARUQ1,Killdeer,3,21,5.38,9,0
2024-07-16T07:30:00Z,ARUQ1,Lapland Longspur,1,17.5,6.25,9,0
2024-07-16T07:30:00Z,ARUQ1,Bluethroat,1,17.5,6.25,9,0
2024-07-16T07:30:00Z,ARUQ1,Semipalmated Sandpiper,1,17.5,6.25,9,0
2024-07-16T07:30:00Z,ARUQ1,Semipalmated Plover,13,17.5,6.25,9,0
2024-07-16T08:00:00Z,ARUQ1,Lapland Longspur,6,14,6.38,9,0
2024-07-16T08:00:00Z,ARUQ1,Semipalmated Plover,7,14,6.38,9,0
2024-07-16T08:00:00Z,ARUQ1,Red-throated Loon,2,14,6.38,9,0
2024-07-16T08:30:00Z,ARUQ1,Semipalmated Sandpiper,4,12.5,6.25,9,0
2024-07-16T08:30:00Z,ARUQ1,Tree Swallow,1,12.5,6.25,9,0
2024-07-16T08:30:00Z,ARUQ1,Snow Bunting,1,12.5,6.25,9,0
2024-07-16T08:30:00Z,ARUQ1,Semipalmated Plover,1,12.5,6.25,9,0
2024-07-16T09:00:00Z,ARUQ1,Semipalmated Sandpiper,2,11,6.25,9,0
2024-07-16T09:00:00Z,ARUQ1,Semipalmated Plover,4,11,6.25,9,0
2024-07-16T09:00:00Z,ARUQ1,Pectoral Sandpiper,2,11,6.25,9,0
2024-07-16T09:00:00Z,ARUQ1,Lapland Longspur,1,11,6.25,9,0
2024-07-16T09:30:00Z,ARUQ1,Semipalmated Sandpiper,11,10,6.25,9,0
2024-07-16T09:30:00Z,ARUQ1,Gray-crowned Rosy-Finch,1,10,6.25,9,0
2024-07-16T09:30:00Z,ARUQ1,Killdeer,1,10,6.25,9,0
2024-07-16T09:30:00Z,ARUQ1,American Pipit,1,10,6.25,9,0
2024-07-16T09:30:00Z,ARUQ1,Semipalmated Plover,2,10,6.25,9,0
2024-07-16T09:30:00Z,ARUQ1,Clay-colored Sparrow,1,10,6.25,9,0
2024-07-16T09:30:00Z,ARUQ1,American Golden-Plover,2,10,6.25,9,0
2024-07-16T09:30:00Z,ARUQ1,Stilt Sandpiper,2,10,6.25,9,0
2024-07-16T10:00:00Z,ARUQ1,Semipalmated Plover,2,9,6.44,9,0
2024-07-16T10:00:00Z,ARUQ1,Pectoral Sandpiper,1,9,6.44,9,0
2024-07-16T10:00:00Z,ARUQ1,American Pipit,1,9,6.44,9,0
2024-07-16T10:00:00Z,ARUQ1,Clay-colored Sparrow,1,9,6.44,9,0
2024-07-16T10:30:00Z,ARUQ1,Semipalmated Plover,1,6.5,6.25,9,0
2024-07-16T10:30:00Z,ARUQ1,Snow Bunting,1,6.5,6.25,9,0
2024-07-16T11:00:00Z,ARUQ1,Lapland Longspur,1,4,6.119999999999999,9,0
2024-07-16T11:00:00Z,ARUQ1,Semipalmated Sandpiper,4,4,6.119999999999999,9,0
2024-07-16T11:30:00Z,ARUQ1,Snow Bunting,4,6,6.38,9,0
2024-07-16T11:30:00Z,ARUQ1,Semipalmated Plover,18,6,6.38,9,0
2024-07-16T11:30:00Z,ARUQ1,Killdeer,1,6,6.38,9,0
2024-07-16T11:30:00Z,ARUQ1,Semipalmated Sandpiper,3,6,6.38,9,0
2024-07-16T12:00:00Z,ARUQ1,Semipalmated Plover,18,8,5.75,9,0
2024-07-16T12:00:00Z,ARUQ1,Pectoral Sandpiper,3,8,5.75,9,0
2024-07-16T12:00:00Z,ARUQ1,Black-bellied Plover,3,8,5.75,9,0
2024-07-16T12:00:00Z,ARUQ1,Snow Bunting,1,8,5.75,9,0
2024-07-16T12:30:00Z,ARUQ1,American Pipit,4,4,5.88,9,0
2024-07-16T12:30:00Z,ARUQ1,Semipalmated Plover,2,4,5.88,9,0
2024-07-16T12:30:00Z,ARUQ1,Snow Bunting,2,4,5.88,9,0
2024-07-16T13:00:00Z,ARUQ1,Semipalmated Sandpiper,8,0,9.12,9,0
2024-07-16T13:00:00Z,ARUQ1,Ruddy Turnstone,1,0,9.12,9,0
2024-07-16T13:00:00Z,ARUQ1,Semipalmated Plover,2,0,9.12,9,0
2024-07-16T13:00:00Z,ARUQ1,Lapland Longspur,2,0,9.12,9,0
2024-07-16T13:30:00Z,ARUQ1,Semipalmated Plover,3,4,6.94,9,0
2024-07-16T14:00:00Z,ARUQ1,Horned Lark,1,8,11.62,9,0
2024-07-16T14:00:00Z,ARUQ1,Lapland Longspur,1,8,11.62,9,0
2024-07-16T14:30:00Z,ARUQ1,Semipalmated Plover,6,8.5,10.12,9,0
2024-07-16T14:30:00Z,ARUQ1,Pectoral Sandpiper,2,8.5,10.12,9,0
2024-07-16T15:00:00Z,ARUQ1,Semipalmated Plover,5,9,9.88,9,0
2024-07-16T15:00:00Z,ARUQ1,Black-bellied Plover,6,9,9.88,9,0
2024-07-16T15:30:00Z,ARUQ1,Red-throated Loon,1,10,13.88,9,0
2024-07-16T15:30:00Z,ARUQ1,Snow Bunting,4,10,13.88,9,0
2024-07-16T15:30:00Z,ARUQ1,Semipalmated Plover,1,10,13.88,9,0
2024-07-16T16:00:00Z,ARUQ1,Semipalmated Plover,17,11,10.88,9,0
2024-07-16T16:30:00Z,ARUQ1,Semipalmated Plover,14,12,11.38,9,0
2024-07-16T16:30:00Z,ARUQ1,Snow Bunting,1,12,11.38,9,0
2024-07-16T17:00:00Z,ARUQ1,Semipalmated Plover,12,13,10.25,9,0
2024-07-16T17:00:00Z,ARUQ1,Ruddy Turnstone,1,13,10.25,9,0
2024-07-16T17:30:00Z,ARUQ1,Semipalmated Plover,14,15.5,9.62,9,0
2024-07-16T17:30:00Z,ARUQ1,Lapland Longspur,1,15.5,9.62,9,0
2024-07-16T17:30:00Z,ARUQ1,Snow Bunting,1,15.5,9.62,9,0
2024-07-16T17:30:00Z,ARUQ1,Semipalmated Sandpiper,1,15.5,9.62,9,0
2024-07-16T17:30:00Z,ARUQ1,Pectoral Sandpiper,3,15.5,9.62,9,0
2024-07-16T18:30:00Z,ARUQ1,Semipalmated Plover,2,18,10.12,9,0
2024-07-16T19:00:00Z,ARUQ1,Semipalmated Plover,6,18,11,9,0
2024-07-16T19:00:00Z,ARUQ1,Pectoral Sandpiper,1,18,11,9,0
2024-07-16T19:30:00Z,ARUQ1,Semipalmated Plover,2,17,11.94,9,0
2024-07-16T19:30:00Z,ARUQ1,Snow Bunting,1,17,11.94,9,0
2024-07-16T20:30:00Z,ARUQ1,Semipalmated Plover,3,16.5,13.75,9,0
2024-07-16T20:30:00Z,ARUQ1,Ruddy Turnstone,1,16.5,13.75,9,0
2024-07-16T21:00:00Z,ARUQ1,Lapland Longspur,1,17,12.25,9,0
2024-07-16T21:00:00Z,ARUQ1,Semipalmated Plover,4,17,12.25,9,0
2024-07-16T21:30:00Z,ARUQ1,Semipalmated Plover,1,16.5,12.5,9,0
2024-07-16T21:30:00Z,ARUQ1,Snow Bunting,1,16.5,12.5,9,0
2024-07-16T22:00:00Z,ARUQ1,Townsend's Solitaire,1,16,15.75,9,0
2024-07-16T22:00:00Z,ARUQ1,Ruddy Turnstone,1,16,15.75,9,0
2024-07-16T22:00:00Z,ARUQ1,Semipalmated Plover,1,16,15.75,9,0
2024-07-16T22:30:00Z,ARUQ1,Lapland Longspur,1,19,12.94,9,0
2024-07-16T22:30:00Z,ARUQ1,Eastern Kingbird,1,19,12.94,9,0
2024-07-16T23:00:00Z,ARUQ1,Lapland Longspur,1,22,10.88,9,0
2024-07-16T23:00:00Z,ARUQ1,Semipalmated Plover,5,22,10.88,9,0
2024-07-17T01:00:00Z,ARUQ1,Semipalmated Plover,4,17,10.88,9,0
2024-07-17T04:00:00Z,ARUQ1,Horned Lark,1,21,11,9,0
2024-07-17T06:00:00Z,ARUQ1,Snow Bunting,1,25,7.88,9,0
2024-07-17T07:00:00Z,ARUQ1,Semipalmated Plover,2,29,7.75,9,0
2024-07-17T07:00:00Z,ARUQ1,American Pipit,1,29,7.75,9,0
2024-07-17T07:00:00Z,ARUQ1,Lapland Longspur,1,29,7.75,9,0
2024-07-17T07:00:00Z,ARUQ1,Snow Bunting,1,29,7.75,9,0
2024-07-17T07:30:00Z,ARUQ1,Greater Yellowlegs,1,29.5,7.88,9,0
2024-07-17T07:30:00Z,ARUQ1,Semipalmated Plover,4,29.5,7.88,9,0
2024-07-17T07:30:00Z,ARUQ1,Pine Grosbeak,1,29.5,7.88,9,0
2024-07-17T09:00:00Z,ARUQ1,Snow Bunting,1,30,8.12,9,0
2024-07-17T09:00:00Z,ARUQ1,Semipalmated Sandpiper,9,30,8.12,9,0
2024-07-17T09:00:00Z,ARUQ1,Lapland Longspur,3,30,8.12,9,0
2024-07-17T09:00:00Z,ARUQ1,White-rumped Sandpiper,1,30,8.12,9,0
2024-07-17T09:30:00Z,ARUQ1,Clay-colored Sparrow,2,27,8.12,9,0
2024-07-17T10:00:00Z,ARUQ1,American Pipit,2,24,8.38,9,0
2024-07-17T10:30:00Z,ARUQ1,Semipalmated Plover,1,23,8.25,9,0
2024-07-17T12:00:00Z,ARUQ1,Clay-colored Sparrow,3,25,8.5,9,0
2024-07-17T12:30:00Z,ARUQ1,Lapland Longspur,2,25.5,8.5,9,0
2024-07-17T13:00:00Z,ARUQ1,Snow Bunting,3,26,8.5,9,0
2024-07-17T13:00:00Z,ARUQ1,Lapland Longspur,1,26,8.5,9,0
2024-07-17T13:00:00Z,ARUQ1,Semipalmated Plover,3,26,8.5,9,0
2024-07-17T13:30:00Z,ARUQ1,Lapland Longspur,1,24,8.62,9,0
2024-07-17T14:30:00Z,ARUQ1,Lapland Longspur,1,22.5,8.62,9,0
2024-07-17T14:30:00Z,ARUQ1,Semipalmated Plover,1,22.5,8.62,9,0
2024-07-17T15:00:00Z,ARUQ1,Semipalmated Plover,3,23,8.81,9,0
2024-07-17T15:00:00Z,ARUQ1,Caspian Tern,1,23,8.81,9,0
2024-07-17T15:30:00Z,ARUQ1,Horned Lark,3,22.5,9,9,0
2024-07-17T16:00:00Z,ARUQ1,Lapland Longspur,1,22,9.12,9,0
2024-07-17T16:00:00Z,ARUQ1,Semipalmated Plover,3,22,9.12,9,0
2024-07-17T16:30:00Z,ARUQ1,Horned Lark,1,21.5,9.88,9,0
2024-07-17T17:00:00Z,ARUQ1,Semipalmated Plover,1,21,10,9,0
2024-07-17T17:30:00Z,ARUQ1,Semipalmated Plover,4,20.5,9.88,9,0
2024-07-17T18:00:00Z,ARUQ1,Lapland Longspur,4,20,10.62,9,0
2024-07-17T18:00:00Z,ARUQ1,Semipalmated Plover,5,20,10.62,9,0
2024-07-17T18:30:00Z,ARUQ1,Semipalmated Plover,1,20,10.31,9,0
2024-07-17T18:30:00Z,ARUQ1,Spotted Sandpiper,1,20,10.31,9,0
2024-07-17T18:30:00Z,ARUQ1,Snow Bunting,1,20,10.31,9,0
2024-07-17T18:30:00Z,ARUQ1,Semipalmated Sandpiper,1,20,10.31,9,0
2024-07-17T19:00:00Z,ARUQ1,Semipalmated Plover,1,20,11.5,9,0
2024-07-17T19:00:00Z,ARUQ1,Snow Bunting,1,20,11.5,9,0
2024-07-17T19:30:00Z,ARUQ1,Lapland Longspur,1,21,11.75,9,0
2024-07-17T19:30:00Z,ARUQ1,Semipalmated Plover,4,21,11.75,9,0
2024-07-17T20:00:00Z,ARUQ1,Semipalmated Plover,1,22,11.31,9,0
2024-07-17T20:00:00Z,ARUQ1,Baird's Sandpiper,1,22,11.31,9,0
2024-07-17T20:00:00Z,ARUQ1,American Pipit,2,22,11.31,9,0
2024-07-17T20:00:00Z,ARUQ1,Snow Bunting,1,22,11.31,9,0
2024-07-17T20:00:00Z,ARUQ1,Lapland Longspur,1,22,11.31,9,0
2024-07-17T20:30:00Z,ARUQ1,Snow Bunting,5,22,10.38,9,0
2024-07-17T21:00:00Z,ARUQ1,Semipalmated Plover,10,22,11.25,9,0
2024-07-17T21:30:00Z,ARUQ1,Baird's Sandpiper,1,22.5,14.94,9,0
2024-07-17T21:30:00Z,ARUQ1,Least Sandpiper,2,22.5,14.94,9,0
2024-07-17T21:30:00Z,ARUQ1,Semipalmated Sandpiper,1,22.5,14.94,9,0
2024-07-17T22:00:00Z,ARUQ1,Snow Bunting,2,23,14.25,9,0
2024-07-17T22:00:00Z,ARUQ1,Semipalmated Sandpiper,7,23,14.25,9,0
2024-07-17T22:00:00Z,ARUQ1,Lapland Longspur,1,23,14.25,9,0
2024-07-17T22:00:00Z,ARUQ1,Least Sandpiper,1,23,14.25,9,0
2024-07-17T22:30:00Z,ARUQ1,Semipalmated Sandpiper,4,21,15.25,9,0
2024-07-17T22:30:00Z,ARUQ1,Baird's Sandpiper,1,21,15.25,9,0
2024-07-17T22:30:00Z,ARUQ1,Semipalmated Plover,2,21,15.25,9,0
2024-07-17T23:00:00Z,ARUQ1,Baird's Sandpiper,10,19,14.75,9,0
2024-07-17T23:00:00Z,ARUQ1,Stilt Sandpiper,1,19,14.75,9,0
2024-07-17T23:00:00Z,ARUQ1,Semipalmated Sandpiper,2,19,14.75,9,0
2024-07-17T23:30:00Z,ARUQ1,Semipalmated Plover,9,19,14.44,9,0
2024-07-17T23:30:00Z,ARUQ1,Semipalmated Sandpiper,2,19,14.44,9,0
2024-07-17T23:30:00Z,ARUQ1,Bohemian Waxwing,1,19,14.44,9,0
2024-07-17T23:30:00Z,ARUQ1,Horned Lark,1,19,14.44,9,0
2024-07-18T00:30:00Z,ARUQ1,Semipalmated Sandpiper,1,17,13.88,9,0
2024-07-18T00:30:00Z,ARUQ1,Semipalmated Plover,2,17,13.88,9,0
2024-07-18T01:30:00Z,ARUQ1,Semipalmated Plover,11,16.5,12.75,9,0
2024-07-18T01:30:00Z,ARUQ1,Snow Bunting,1,16.5,12.75,9,0
2024-07-18T02:00:00Z,ARUQ1,Semipalmated Sandpiper,1,18,10.81,9,0
2024-07-18T02:30:00Z,ARUQ1,Semipalmated Plover,2,15,10.12,9,0
2024-07-18T02:30:00Z,ARUQ1,Snow Bunting,1,15,10.12,9,0
2024-07-18T03:30:00Z,ARUQ1,Semipalmated Sandpiper,1,12,9.12,9,0
2024-07-18T03:30:00Z,ARUQ1,Semipalmated Plover,1,12,9.12,9,0
2024-07-18T04:00:00Z,ARUQ1,Semipalmated Plover,21,12,8.5,9,0
2024-07-18T04:30:00Z,ARUQ1,Semipalmated Plover,7,10,7.81,9,0
2024-07-18T04:30:00Z,ARUQ1,Snow Bunting,3,10,7.81,9,0
2024-07-18T05:00:00Z,ARUQ1,Semipalmated Plover,4,8,7.619999999999999,9,0
2024-07-18T05:00:00Z,ARUQ1,Lapland Longspur,1,8,7.619999999999999,9,0
2024-07-18T05:30:00Z,ARUQ1,Semipalmated Sandpiper,4,9.5,7.25,9,0
2024-07-18T05:30:00Z,ARUQ1,Semipalmated Plover,5,9.5,7.25,9,0
2024-07-18T05:30:00Z,ARUQ1,Western Sandpiper,1,9.5,7.25,9,0
2024-07-18T06:00:00Z,ARUQ1,Semipalmated Plover,10,11,7,9,0
2024-07-18T06:00:00Z,ARUQ1,Lapland Longspur,3,11,7,9,0
2024-07-18T06:00:00Z,ARUQ1,Parasitic Jaeger,1,11,7,9,0
2024-07-18T06:00:00Z,ARUQ1,Long-tailed Jaeger,1,11,7,9,0
2024-07-18T06:00:00Z,ARUQ1,Semipalmated Sandpiper,1,11,7,9,0
2024-07-18T06:30:00Z,ARUQ1,Semipalmated Plover,1,10,6.56,9,0
2024-07-18T06:30:00Z,ARUQ1,Snow Bunting,1,10,6.56,9,0
2024-07-18T06:30:00Z,ARUQ1,Red-throated Loon,1,10,6.56,9,0
2024-07-18T07:00:00Z,ARUQ1,Common Redpoll,1,9,6.619999999999999,9,0
2024-07-18T07:00:00Z,ARUQ1,Semipalmated Plover,10,9,6.619999999999999,9,0
2024-07-18T07:00:00Z,ARUQ1,Snow Bunting,5,9,6.619999999999999,9,0
2024-07-18T07:00:00Z,ARUQ1,Semipalmated Sandpiper,4,9,6.619999999999999,9,0
2024-07-18T07:30:00Z,ARUQ1,Semipalmated Sandpiper,7,10,6.5,9,0
2024-07-18T07:30:00Z,ARUQ1,Lapland Longspur,53,10,6.5,9,0
2024-07-18T07:30:00Z,ARUQ1,Red-throated Loon,10,10,6.5,9,0
2024-07-18T08:00:00Z,ARUQ1,Semipalmated Sandpiper,18,11,6,9,0
2024-07-18T08:00:00Z,ARUQ1,Snow Bunting,1,11,6,9,0
2024-07-18T08:00:00Z,ARUQ1,Red-throated Loon,2,11,6,9,0
2024-07-18T08:00:00Z,ARUQ1,Semipalmated Plover,1,11,6,9,0
2024-07-18T08:30:00Z,ARUQ1,Lapland Longspur,2,11.5,5.5,9,0
2024-07-18T08:30:00Z,ARUQ1,Ruddy Turnstone,1,11.5,5.5,9,0
2024-07-18T08:30:00Z,ARUQ1,Snow Bunting,5,11.5,5.5,9,0
2024-07-18T08:30:00Z,ARUQ1,Semipalmated Plover,21,11.5,5.5,9,0
2024-07-18T09:00:00Z,ARUQ1,Pectoral Sandpiper,3,12,5,9,0
2024-07-18T09:00:00Z,ARUQ1,Snow Bunting,1,12,5,9,0
2024-07-18T09:00:00Z,ARUQ1,Semipalmated Plover,2,12,5,9,0
2024-07-18T09:00:00Z,ARUQ1,Sandhill Crane,15,12,5,9,0
2024-07-18T09:30:00Z,ARUQ1,Semipalmated Sandpiper,3,9.5,5.25,9,0
2024-07-18T09:30:00Z,ARUQ1,Lapland Longspur,2,9.5,5.25,9,0
2024-07-18T10:00:00Z,ARUQ1,Bluethroat,1,7,5.1899999999999995,9,0
2024-07-18T10:00:00Z,ARUQ1,Sandhill Crane,41,7,5.1899999999999995,9,0
2024-07-18T10:30:00Z,ARUQ1,Common Tern,1,7.5,5.25,9,0
2024-07-18T10:30:00Z,ARUQ1,Semipalmated Plover,1,7.5,5.25,9,0
2024-07-18T11:00:00Z,ARUQ1,Semipalmated Plover,8,8,4.119999999999999,9,0
2024-07-18T11:00:00Z,ARUQ1,Gadwall,1,8,4.119999999999999,9,0
2024-07-18T11:30:00Z,ARUQ1,Snow Bunting,1,7,5.38,9,0
2024-07-18T12:00:00Z,ARUQ1,American Pipit,3,6,5.5,9,0
2024-07-18T12:00:00Z,ARUQ1,Semipalmated Plover,20,6,5.5,9,0
2024-07-18T12:00:00Z,ARUQ1,Lapland Longspur,1,6,5.5,9,0
2024-07-18T12:00:00Z,ARUQ1,Stilt Sandpiper,2,6,5.5,9,0
2024-07-18T12:30:00Z,ARUQ1,Northern Wheatear,2,9,5.81,9,0
2024-07-18T13:00:00Z,ARUQ1,Lapland Longspur,3,12,6,9,0
2024-07-18T13:00:00Z,ARUQ1,Red-necked Phalarope,2,12,6,9,0
2024-07-18T13:00:00Z,ARUQ1,Semipalmated Plover,10,12,6,9,0
2024-07-18T14:00:00Z,ARUQ1,Gray-crowned Rosy-Finch,1,6,7,9,0
2024-07-18T14:00:00Z,ARUQ1,Lapland Longspur,1,6,7,9,0
2024-07-18T14:00:00Z,ARUQ1,Snow Bunting,4,6,7,9,0
2024-07-18T14:00:00Z,ARUQ1,Eastern Yellow Wagtail,1,6,7,9,0
2024-07-18T14:00:00Z,ARUQ1,Semipalmated Plover,1,6,7,9,0
2024-07-18T14:30:00Z,ARUQ1,Lapland Longspur,3,3,8.88,9,0
2024-07-18T14:30:00Z,ARUQ1,Pectoral Sandpiper,1,3,8.88,9,0
2024-07-18T14:30:00Z,ARUQ1,Semipalmated Plover,8,3,8.88,9,0
2024-07-18T15:00:00Z,ARUQ1,Semipalmated Plover,32,0,9.81,9,0
